188978_7752,0.568,1067.165,7.905
g,-0.099,1.498,13.124,0.000547,0.008957,0.007056,a1,36
r,-0.094,1.058,13.299,0.001195,0.015448,0.012359,a1,36
i,-0.082,0.779,13.473,0.004197,0.015769,0.013020,b1,33
z,-0.096,0.754,13.438,0.002468,0.010585,0.008206,a2,33
