181752_5335,0.184,6937.091,37.097
u,-0.015,0.289,18.491,0.007787,0.015748,0.008469,c,62
g,-0.002,0.247,17.006,0.006325,0.011190,0.006581,c,68
r,0.001,0.231,16.514,0.011108,0.014015,0.009222,c,35
i,-0.014,0.217,16.319,0.010736,0.015853,0.010905,c,25
