148117_13300,0.616,3123.361,9.268
g,-0.252,0.638,18.058,0.001554,0.015716,0.012494,b1,129
r,-0.231,0.426,17.911,0.001835,0.010238,0.008394,b3,128
i,-0.221,0.314,17.818,0.008695,0.018582,0.013908,b3,39
z,-0.159,0.265,17.809,0.010457,0.015053,0.005854,c,44
