181390_9167,0.506,7305.039,19.743
u,0.433,0.991,17.808,0.005105,0.033975,0.025509,b2,25
g,0.422,0.847,16.926,0.002761,0.017527,0.012527,b2,92
r,0.422,0.586,17.007,0.002741,0.014354,0.009798,b3,89
i,-0.500,0.383,17.049,0.003832,0.008412,0.005814,c,86
z,0.448,0.406,16.994,0.003842,0.010754,0.006675,b3,81
