181751_5411,0.737,3595.616,14.440
u,0.402,1.193,19.826,0.007967,0.073261,0.026960,c,56
g,0.468,0.890,18.819,0.005986,0.041450,0.020187,a1,65
r,0.432,0.565,18.746,0.009054,0.033156,0.021488,b2,67
i,0.430,0.491,18.744,0.004144,0.015846,0.006927,c,64
