148115_99347,0.270,3878.446,12.885
g,0.423,0.110,17.039,0.004051,0.003739,0.002362,c,115
r,0.422,0.122,16.864,0.004907,0.004522,0.002911,c,122
i,-0.500,0.150,16.765,0.009987,0.015552,0.009015,c,36
z,-0.500,0.144,16.766,0.013732,0.016964,0.009788,c,31
