134153_119,0.166,1181.180,12.177
u,0.281,0.210,18.303,0.009309,0.010885,0.007134,c,28
g,0.292,0.215,17.101,0.006283,0.006775,0.003368,c,37
i,0.300,0.197,16.729,0.006281,0.006664,0.003453,c,35
