135818_157245,0.525,47504.939,181.317
g,-0.494,1.195,15.454,0.003847,0.037980,0.024752,b1,61
r,-0.488,0.644,15.325,0.005188,0.029515,0.021691,b1,87
i,-0.490,0.375,15.231,0.013304,0.046500,0.030322,b1,60
z,-0.391,0.366,15.027,0.014662,0.062476,0.042417,b3,57
