168022_2856,0.299,1196.377,8.995
g,-0.482,0.652,17.004,0.002999,0.011824,0.007890,c,30
r,-0.488,0.432,17.168,0.005110,0.008949,0.004755,c,33
i,-0.479,0.337,17.246,0.004307,0.007070,0.002945,c,34
z,0.500,0.294,17.300,0.007125,0.011238,0.006124,c,39
