146576_39059,0.347,8477.620,26.410
g,0.459,0.706,17.912,0.002429,0.016745,0.009112,b2,139
r,0.473,0.441,17.882,0.002350,0.010194,0.005862,b2,140
i,0.478,0.342,17.847,0.002323,0.011533,0.006681,a3,45
