148628_18384,0.350,11205.311,35.460
g,0.212,0.885,18.183,0.004803,0.024400,0.018086,a1,123
r,0.232,0.589,18.142,0.004548,0.012679,0.009719,a1,119
i,0.302,0.519,17.947,0.014060,0.088605,0.052510,b3,40
z,0.324,0.636,17.857,0.007113,0.063592,0.043890,b2,37
