136360_3539,0.641,1285.995,11.907
g,-0.418,0.389,18.620,0.006734,0.023587,0.014729,c,40
r,-0.407,0.264,18.445,0.006272,0.015465,0.009965,c,37
i,-0.395,0.227,18.342,0.006125,0.015714,0.010181,c,34
