147092_70028,0.542,8713.503,28.383
g,0.486,0.983,17.982,0.002097,0.020076,0.015114,a2,116
r,0.494,0.704,17.917,0.001935,0.013342,0.010195,a2,119
i,0.500,0.518,17.869,0.013313,0.051183,0.038266,b2,37
z,0.500,0.341,17.944,0.017874,0.050489,0.039930,b3,38
