181455_117137,0.275,35380.392,142.090
g,0.231,0.346,16.386,0.005944,0.016240,0.008552,c,63
r,0.237,0.337,15.929,0.005509,0.015202,0.008398,c,65
i,0.236,0.336,15.654,0.004415,0.009651,0.005830,c,90
z,0.234,0.413,15.401,0.007712,0.028880,0.020650,c,34
