148586_181903,0.364,939.712,14.238
r,-0.487,0.205,14.956,0.002857,0.005065,0.003175,c,21
i,-0.494,0.189,14.722,0.014240,0.016750,0.011406,c,24
z,-0.485,0.184,14.565,0.011186,0.015448,0.010339,c,24
