148076_169372,0.501,1937.997,14.356
g,0.086,1.499,16.217,0.008938,0.041718,0.041486,b1,31
r,0.206,0.641,16.221,0.005927,0.032143,0.020796,a1,47
i,0.064,0.646,15.828,0.018981,0.034585,0.033589,a2,32
z,0.062,0.560,15.642,0.016627,0.028512,0.028378,b3,28
