170643_119500,0.419,163468.592,319.899
u,0.255,1.384,14.851,0.002437,0.038031,0.027367,a1,243
g,0.226,1.216,13.721,0.005441,0.045683,0.033002,b3,78
r,0.313,0.654,13.978,0.012639,0.051054,0.037312,c,76
i,0.315,0.363,14.023,0.028968,0.099522,0.089373,c,49
z,-0.046,0.118,14.184,0.042263,0.056079,0.043292,b1,68
