152201_192681,0.256,4534.984,10.954
u,0.017,0.534,16.427,0.002104,0.008948,0.006080,c,71
g,0.013,0.489,15.387,0.001495,0.007466,0.004837,c,71
r,0.003,0.294,15.340,0.001961,0.006276,0.004417,c,95
i,0.024,0.207,15.259,0.003684,0.004141,0.002849,c,88
z,0.036,0.199,15.176,0.003232,0.004582,0.002982,c,92
