146059_133309,0.327,209951.367,247.293
g,0.206,1.243,15.822,0.013845,0.099829,0.085582,b2,40
r,0.208,0.783,15.824,0.002692,0.018876,0.012795,b3,268
i,0.373,0.387,15.927,0.015604,0.024826,0.014122,c,41
z,0.218,0.550,15.643,0.002112,0.009615,0.006578,b3,503
