148624_4795,0.575,3660.156,10.339
g,0.343,0.991,17.993,0.001520,0.014445,0.009694,b3,152
r,0.345,0.655,17.894,0.001665,0.013287,0.009499,b3,148
i,0.355,0.556,17.786,0.002878,0.018224,0.012914,b3,57
