150659_129590,0.521,14796.835,39.776
g,0.220,1.291,15.882,0.004468,0.026125,0.017249,a2,79
r,0.246,0.841,15.721,0.004783,0.023966,0.014228,b3,110
i,0.280,0.670,15.597,0.005079,0.021374,0.013809,b3,95
z,0.274,0.662,15.432,0.005062,0.024456,0.015479,b3,91
