152202_39562,0.372,8669.362,35.824
u,0.276,0.228,17.061,0.009118,0.017246,0.009900,c,41
g,0.256,0.242,15.934,0.006827,0.017166,0.007952,c,41
r,0.263,0.274,15.662,0.005183,0.009866,0.006038,c,67
i,0.273,0.289,15.527,0.006054,0.013375,0.008306,c,47
z,0.268,0.280,15.486,0.005452,0.011939,0.006216,c,49
