195736_5515,0.603,5601.047,29.793
g,0.164,0.553,17.559,0.004450,0.020346,0.008244,c,46
r,0.195,0.389,17.304,0.008421,0.025678,0.014389,c,48
i,0.197,0.324,17.140,0.007963,0.023947,0.012695,c,48
z,0.227,0.273,17.111,0.012208,0.022722,0.014722,c,49
