147051_126863,0.318,2464.010,16.877
g,0.066,0.473,16.404,0.004132,0.018730,0.007785,c,36
r,0.113,0.300,16.145,0.007958,0.023207,0.010389,c,43
i,0.080,0.242,16.004,0.006358,0.012986,0.007316,c,35
z,0.087,0.226,15.878,0.005072,0.009733,0.005539,c,35
