148116_100297,0.224,7326.469,22.474
g,-0.209,0.245,17.625,0.003814,0.007583,0.004329,c,125
r,-0.207,0.239,17.253,0.004000,0.007676,0.004362,c,127
i,-0.209,0.195,17.098,0.009186,0.018442,0.010230,c,37
z,-0.138,0.219,17.022,0.012076,0.019330,0.014247,c,40
