191513_32376,0.634,8582.166,24.948
g,0.373,0.692,18.990,0.013901,0.068337,0.044745,c,31
r,0.169,0.383,19.043,0.002511,0.010334,0.006128,b3,173
z,0.258,0.308,19.100,0.002721,0.008371,0.004779,c,143
