147050_17456,0.544,6453.997,48.526
g,-0.474,1.236,15.931,0.007328,0.084720,0.064832,a1,34
r,-0.363,0.558,16.162,0.019597,0.035764,0.031964,a3,35
i,-0.467,0.569,15.895,0.012997,0.052601,0.042656,b3,34
z,-0.473,0.624,15.743,0.009629,0.045411,0.035571,a2,33
