147092_9550,0.583,8246.448,25.610
g,0.226,1.006,17.770,0.002693,0.020324,0.012508,b2,126
r,0.213,0.750,17.729,0.001359,0.009146,0.005402,a2,123
i,0.238,0.563,17.690,0.003805,0.018106,0.010229,b1,38
z,0.139,0.506,17.598,0.010111,0.042393,0.020131,c,38
