170644_9280,0.441,54932.236,65.396
u,0.494,0.545,16.958,0.003495,0.019229,0.014362,b2,390
g,-0.028,0.512,15.871,0.005519,0.026954,0.019586,a1,126
r,-0.085,0.259,15.783,0.007052,0.018065,0.011311,b1,151
i,-0.078,0.151,15.671,0.015572,0.019025,0.011334,b3,88
z,0.037,0.094,15.629,0.022582,0.018319,0.008400,c,88
