142350_11163,0.619,22529.059,117.339
g,0.083,0.905,15.221,0.012270,0.082537,0.056175,a2,43
r,0.236,0.537,15.353,0.003743,0.025036,0.015546,a3,46
i,0.075,0.596,15.176,0.007595,0.033043,0.021183,b1,49
z,0.051,0.473,15.248,0.017987,0.033914,0.028285,a2,57
