149140_10131,0.548,3572.917,11.563
g,0.129,0.901,17.922,0.000663,0.010668,0.004781,a3,120
r,0.141,0.671,17.879,0.000796,0.008105,0.003469,b1,119
i,0.134,0.594,17.780,0.007206,0.022486,0.015961,a2,33
z,0.168,0.323,17.765,0.027503,0.056864,0.038611,b3,40
