148113_31913,0.637,17113.434,49.036
g,-0.024,0.963,17.849,0.005669,0.028867,0.022243,b2,156
r,0.003,0.613,17.914,0.006586,0.017483,0.014707,b2,142
i,-0.071,0.610,17.753,0.006206,0.019872,0.015271,b3,54
