181754_9898,0.369,11088.647,83.373
u,0.484,0.498,18.571,0.007606,0.028655,0.014488,c,31
g,0.493,0.463,17.429,0.012500,0.035667,0.018317,c,35
r,0.482,0.459,17.243,0.011206,0.032627,0.018304,c,36
i,0.477,0.463,17.163,0.009499,0.027613,0.015504,c,34
