147092_70457,0.251,42504.788,131.188
g,0.370,0.430,17.415,0.006191,0.016130,0.008540,c,127
r,0.370,0.414,17.049,0.006543,0.016400,0.009344,c,117
i,0.435,0.402,16.851,0.010353,0.032731,0.017084,c,40
z,0.371,0.326,16.814,0.020270,0.063317,0.044462,b2,43
