191615_36012,0.228,3999.396,28.567
g,0.183,0.296,14.476,0.007641,0.014958,0.009229,c,36
r,0.183,0.284,14.102,0.007998,0.013607,0.008361,c,37
i,0.183,0.274,13.941,0.008597,0.014664,0.008961,c,34
z,0.188,0.281,13.875,0.007788,0.013840,0.007981,c,36
