124460_601,0.161,2456.202,17.799
g,0.136,0.259,15.970,0.003185,0.007909,0.005761,c,32
r,0.139,0.229,15.530,0.002600,0.005044,0.003207,c,49
i,0.135,0.217,15.370,0.004513,0.006984,0.004480,c,60
