147089_78916,0.367,8854.932,25.445
g,-0.223,0.946,17.770,0.001707,0.017481,0.009338,b3,148
r,-0.224,0.634,17.695,0.001807,0.011758,0.006826,b3,150
i,-0.197,0.472,17.660,0.003689,0.016796,0.009583,b3,53
