148112_40839,0.573,34341.924,96.466
g,0.421,0.820,17.815,0.005623,0.029559,0.017247,c,151
r,0.418,0.596,17.722,0.004432,0.026555,0.018657,b3,148
i,0.446,0.338,17.738,0.007304,0.026318,0.017029,c,60
