181056_8165,0.164,4050.346,31.157
u,0.198,0.461,19.714,0.014730,0.051148,0.030919,c,32
g,0.181,0.440,18.429,0.009741,0.031224,0.018277,c,36
r,0.185,0.419,18.003,0.009783,0.030675,0.017342,c,37
i,0.189,0.296,17.830,0.008335,0.023550,0.011700,c,28
