167862_3699,0.167,17952.106,41.652
u,-0.063,0.495,17.448,0.012585,0.047020,0.032010,c,41
g,-0.089,0.437,16.102,0.005981,0.017061,0.011781,c,105
r,-0.095,0.412,15.630,0.006671,0.018154,0.013613,c,96
i,-0.078,0.405,15.427,0.006735,0.014065,0.011091,c,105
z,-0.083,0.411,15.342,0.007695,0.015076,0.011841,c,87
