148626_17647,0.716,24649.732,98.599
g,-0.273,0.702,15.477,0.000952,0.008166,0.004943,b3,95
r,-0.267,0.482,15.375,0.001577,0.009906,0.006528,b3,81
i,-0.226,0.411,15.272,0.004229,0.018402,0.013309,b3,43
z,-0.242,0.249,15.249,0.011106,0.024836,0.019855,a3,34
