98251_225,0.618,11834.261,20.161
u,-0.090,1.372,17.385,0.002785,0.033868,0.022457,a3,42
g,-0.086,1.261,16.366,0.001416,0.013570,0.009921,a1,144
r,-0.077,0.828,16.632,0.001868,0.009406,0.005912,b1,142
i,-0.077,0.654,16.698,0.002275,0.011032,0.007178,b1,126
z,-0.068,0.597,16.713,0.001967,0.007898,0.004482,b1,136
