148626_147883,0.190,4045.050,14.094
g,-0.132,0.257,17.937,0.003598,0.008024,0.004571,c,115
r,-0.126,0.242,17.573,0.003958,0.007718,0.004489,c,111
i,-0.269,0.266,17.408,0.013760,0.020104,0.011134,c,34
z,-0.302,0.237,17.344,0.016264,0.024524,0.015682,c,30
