98403_9102,0.194,77602.098,668.984
u,-0.066,0.439,16.954,0.016578,0.047353,0.032371,c,25
g,-0.068,0.467,15.703,0.010249,0.037645,0.025934,c,32
r,-0.069,0.441,15.422,0.011569,0.045429,0.031956,c,35
z,-0.066,0.420,15.293,0.015531,0.052001,0.037546,c,27
