148622_51065,0.357,5318.741,15.783
g,0.086,0.888,17.805,0.001386,0.011918,0.007100,a3,143
r,0.081,0.600,17.788,0.001856,0.009605,0.005629,a2,149
i,0.099,0.474,17.744,0.001767,0.008595,0.005594,b1,48
