148116_37134,0.245,11242.413,34.276
g,-0.266,0.134,17.055,0.005798,0.005196,0.003405,c,126
r,-0.284,0.138,16.863,0.007752,0.006744,0.004402,c,124
i,-0.200,0.075,16.793,0.047798,0.017452,0.010165,c,38
z,-0.369,0.074,16.765,0.022205,0.018139,0.013566,b3,43
