147564_207194,0.511,4449.377,32.958
g,-0.175,1.338,16.728,0.002893,0.057232,0.033911,a1,33
r,-0.161,0.708,16.601,0.003425,0.050604,0.035340,a1,43
i,-0.172,0.592,16.430,0.003741,0.024713,0.015699,a2,32
z,-0.170,0.554,16.248,0.004215,0.026322,0.016509,a2,30
