188090_64468,0.810,33006.441,297.355
g,0.399,0.783,15.590,0.007310,0.072021,0.054516,a2,39
r,0.500,0.262,15.595,0.014523,0.050015,0.035397,a2,45
z,-0.171,0.243,15.412,0.029938,0.056418,0.049413,a2,30
