148112_93278,0.326,28715.602,76.371
g,0.169,1.316,17.540,0.003668,0.031879,0.016470,b3,165
r,0.165,0.857,17.532,0.003647,0.020054,0.011358,b3,149
i,0.331,0.356,17.617,0.006237,0.023765,0.013006,a3,65
