147600_136409,0.211,39931.576,106.201
g,-0.329,0.374,17.646,0.005333,0.015558,0.009367,c,163
r,-0.334,0.334,17.271,0.006623,0.015935,0.010238,c,153
i,-0.277,0.312,17.081,0.012557,0.024617,0.015593,c,63
