142734_586,0.406,2920.160,26.790
g,0.176,0.167,15.643,0.011123,0.007057,0.003960,c,31
r,0.205,0.148,15.481,0.009722,0.008905,0.004872,c,32
i,0.256,0.172,15.401,0.015875,0.010969,0.005836,c,25
z,0.271,0.167,15.397,0.013071,0.010507,0.005832,c,24
