148116_39710,0.468,37363.895,119.373
g,-0.215,1.126,17.412,0.005388,0.035127,0.028771,b2,119
r,-0.150,0.831,17.529,0.008015,0.041300,0.029978,c,124
i,-0.233,0.432,17.457,0.029385,0.032478,0.031077,c,33
z,-0.054,0.390,17.526,0.015822,0.056906,0.032413,c,40
