148115_88821,0.609,4925.310,19.623
g,0.135,0.461,17.617,0.006145,0.016703,0.012357,b2,83
r,0.122,0.310,17.386,0.005466,0.012535,0.008739,a2,88
i,0.063,0.207,17.258,0.017571,0.020632,0.009880,c,38
z,-0.045,0.193,17.180,0.019105,0.018109,0.014079,c,45
