146540_174625,0.462,2118.941,16.554
g,0.237,1.496,15.917,0.003813,0.041645,0.029158,a1,33
r,0.238,1.001,15.960,0.003730,0.016907,0.013575,a1,34
i,0.237,0.744,15.994,0.001714,0.018900,0.013496,a2,32
z,0.237,0.726,15.883,0.001797,0.018388,0.013174,a2,32
