151047_5422,0.540,5578.648,31.518
g,0.116,1.259,17.152,0.000940,0.011151,0.008327,a1,57
r,0.011,1.103,17.053,0.003206,0.021913,0.017481,a2,65
i,0.145,0.523,17.418,0.002936,0.012819,0.007972,a3,58
