122924_14300,0.152,964.557,7.145
g,-0.076,0.105,14.992,0.005380,0.003964,0.003248,c,37
r,-0.072,0.099,14.530,0.005940,0.004026,0.002974,c,46
i,-0.081,0.097,14.359,0.006182,0.004897,0.003460,c,55
