171098_9987,0.588,6606.675,7.525
u,-0.269,1.155,16.574,0.000807,0.006968,0.004927,a3,372
g,-0.270,0.984,15.551,0.001602,0.010869,0.008079,a3,139
r,-0.274,0.713,15.538,0.001491,0.007548,0.005098,a2,164
i,-0.246,0.611,15.472,0.001592,0.007360,0.004767,b1,104
z,-0.238,0.516,15.475,0.002018,0.006846,0.004244,b3,102
