169663_11371,0.611,7691.214,39.645
g,-0.172,0.819,14.589,0.004360,0.029640,0.021379,a2,46
r,-0.170,0.507,14.341,0.003870,0.020245,0.015485,a2,51
i,-0.143,0.354,14.195,0.016642,0.031283,0.026251,b2,50
z,-0.145,0.337,14.088,0.018672,0.034203,0.028790,b2,50
