148113_81113,0.619,2622.959,7.625
g,0.276,0.523,17.809,0.001411,0.007751,0.005319,b1,148
r,0.296,0.317,17.559,0.001423,0.004335,0.003139,b3,145
i,0.307,0.183,17.396,0.006937,0.013916,0.010699,b2,54
