148116_106233,0.332,1226.891,9.585
g,0.486,1.440,17.590,0.003767,0.036805,0.020494,b3,35
r,0.488,0.943,17.721,0.004181,0.021883,0.013433,b3,35
i,0.476,0.675,17.750,0.005231,0.019068,0.011748,b3,29
z,0.500,0.662,17.732,0.003629,0.023488,0.012853,b3,32
