147091_96388,0.641,7795.998,41.032
g,-0.071,1.313,14.579,0.000663,0.008298,0.005623,a3,92
r,-0.077,0.913,14.705,0.000958,0.011861,0.008098,a2,44
i,-0.049,0.592,14.790,0.001557,0.011679,0.007277,b3,28
z,-0.040,0.528,14.754,0.001645,0.014247,0.009303,b3,29
