147599_132260,0.866,443108.812,1217.332
g,-0.081,1.386,15.171,0.001663,0.027163,0.019665,a1,156
r,-0.076,0.936,15.309,0.002011,0.022979,0.017484,a1,159
i,-0.043,0.601,15.474,0.009744,0.022290,0.014139,b3,52
