147603_26228,0.426,4083.837,31.905
g,0.172,0.111,16.992,0.021464,0.024401,0.018042,c,35
r,0.102,0.176,16.563,0.011240,0.021957,0.015421,b3,32
i,0.155,0.190,16.329,0.007635,0.023768,0.019107,b2,31
z,0.267,0.129,16.317,0.019258,0.016198,0.012310,a3,33
