147598_58967,0.538,9216.884,26.409
g,-0.206,1.128,17.537,0.001065,0.013966,0.009258,a1,148
r,-0.205,0.757,17.557,0.001539,0.013927,0.009681,a1,152
i,-0.331,0.685,17.419,0.003966,0.025127,0.020208,b3,52
